DateTime,Total P,FracYear,d2H,d18O
2019-07-12 00:00:00,0.93,0.5284052019164954,-5.087390013497583,0.91307286575939
2019-07-13 00:00:00,,0.5311430527036274,,
2019-07-14 00:00:00,0.46,0.5338809034907602,-93.7052656544824,-11.4827460458325
2019-07-15 00:00:00,1.06,0.5366187542778922,-59.83899791613505,-6.730724131337539
2019-07-16 00:00:00,,0.5393566050650237,,
2019-07-17 00:00:00,,0.5420944558521558,,
2019-07-18 00:00:00,0.86,0.5448323066392885,-62.11366971547382,-7.186728408235505
2019-07-19 00:00:00,0.53,0.5475701574264206,-69.38276721588889,-7.749503999304935
2019-07-20 00:00:00,0.8200000000000001,0.5503080082135521,-66.75074598799972,-8.433078808913997
2019-07-21 00:00:00,0.5,0.5530458590006839,-69.0760948822988,-8.132953144892525
2019-07-22 00:00:00,0.39,0.555783709787817,-10.80168253058428,-5.39410308705144
2019-08-01 00:00:00,0.45,0.5831622176591371,-89.58649747610689,-11.563694740189698
2019-08-02 00:00:00,0.36,0.5859000684462704,-86.8378404401382,-10.724023696085132
2019-08-03 00:00:00,0.46,0.5886379192334024,-62.27370798393739,-7.171217469339505
2019-08-04 00:00:00,0.42,0.5913757700205339,-66.73149427416953,-8.454499181723467
2019-08-05 00:00:00,0.38,0.5941136208076657,-11.14633900773444,-0.7141213986242727
2019-08-06 00:00:00,0.33,0.5968514715947987,-80.07100295370299,-10.630932202783326
2019-08-07 00:00:00,0.63,0.5995893223819306,-66.45263799860123,-8.430998225335264
2019-08-08 00:00:00,,0.6023271731690621,,
2019-08-09 00:00:00,0.31,0.605065023956194,-81.52565733887951,-10.669215173588334
2019-08-10 00:00:00,9.369999999999996,0.6078028747433271,-71.28624208055237,-9.290291989502984
2019-08-11 00:00:00,,0.6105407255304589,,
2019-08-12 00:00:00,0.77,0.6132785763175904,-77.80580229947458,-10.590554823739293
2019-08-13 00:00:00,0.81,0.6160164271047224,-87.86254729642143,-11.421432685966412
2019-08-14 00:00:00,0.66,0.6187542778918553,-67.97658397308302,-8.973494194514583
2019-08-15 00:00:00,0.3,0.6214921286789873,-28.13987195746794,2.2101545848383646
2019-08-16 00:00:00,0.54,0.6242299794661188,-28.96919244787553,-2.592738328706197
2019-08-17 00:00:00,,0.6269678302532506,,
2019-08-18 00:00:00,0.78,0.6297056810403837,-70.24894101607617,-8.56842582876519
2019-08-19 00:00:00,0.72,0.6324435318275156,-34.801236603856026,-4.461963922231206
2019-08-20 00:00:00,0.7,0.6351813826146471,-32.29630609617802,-3.8692877637153638
2019-08-21 00:00:00,0.52,0.6379192334017789,-56.63386548214745,-6.967531694751483
2019-08-22 00:00:00,1.6,0.6406570841889121,-40.93533175752744,-5.298627891588436
2019-08-23 00:00:00,0.76,0.6433949349760438,-31.865567053920984,-3.8614090460668855
2019-08-24 00:00:00,0.41,0.6461327857631753,-39.01415144912545,-4.44569331081175
