DateTime,Total P,FracYear,d2H,d18O
2019-06-27 00:00:00,1.14,0.4873374401095137,-110.03265462263185,-13.717435546544312
2019-06-28 00:00:00,0.7500000000000001,0.4900752908966458,-115.9783538473508,-14.764062727357697
2019-06-29 00:00:00,1.0700000000000005,0.4928131416837784,-137.6449812877785,-16.871000016343828
2019-06-30 00:00:00,1.9000000000000004,0.4955509924709105,-120.56730455368957,-14.727841750911718
2019-07-01 00:00:00,1.7300000000000004,0.498288843258042,-115.0128923172381,-14.218146112442975
2019-07-02 00:00:00,0.9200000000000002,0.5010266940451741,-107.94273504805032,-13.529633594451612
2019-07-03 00:00:00,0.29000000000000004,0.5037645448323067,-118.96100480863124,-14.571101702561021
2019-07-04 00:00:00,0.5800000000000001,0.5065023956194388,-135.5377049021738,-16.67961718721496
2019-07-05 00:00:00,0.55,0.5092402464065703,-106.6914632620762,-13.432564947688093
2019-07-06 00:00:00,1.37,0.5119780971937035,-124.76753814043701,-15.890223693908354
2019-07-07 00:00:00,0.98,0.5147159479808355,-134.5207928111326,-16.59324559280961
2019-07-08 00:00:00,1.4300000000000004,0.5174537987679672,-117.38942086598458,-14.442248283487453
2019-07-09 00:00:00,1.72,0.5201916495550991,-123.77339920566509,-15.805632538656015
2019-07-10 00:00:00,0.7800000000000002,0.5229295003422318,-121.20955696122368,-15.137454930941695
2019-07-11 00:00:00,0.7600000000000001,0.5256673511293638,-111.0586696094387,-14.328674845238554
2019-07-12 00:00:00,0.95,0.5284052019164954,-122.54447991437985,-15.083155281338145
2019-07-13 00:00:00,0.23,0.5311430527036274,-115.36319788348575,-14.25330947140749
2019-07-14 00:00:00,1.3200000000000005,0.5338809034907602,-132.20928416845075,-16.393092242414973
2019-07-15 00:00:00,1.6,0.5366187542778922,-115.07876501267391,-14.240906371157832
2019-07-16 00:00:00,0.7400000000000001,0.5393566050650237,-121.20983589390644,-15.571968908101056
2019-07-17 00:00:00,1.5900000000000003,0.5420944558521558,-109.35447643367479,-13.718516236499978
2019-07-18 00:00:00,0.79,0.5448323066392885,-120.6238447520601,-15.521397488450095
2019-07-19 00:00:00,1.2700000000000002,0.5475701574264206,-130.6818170898551,-16.259499084839774
2019-07-20 00:00:00,0.7,0.5503080082135521,-113.36558247362797,-14.083522456791098
2019-07-21 00:00:00,0.8000000000000002,0.5530458590006839,-104.18968251362847,-13.59434551522638
2019-07-22 00:00:00,1.3500000000000003,0.555783709787817,-101.42022615279706,-12.961223269983474
2019-07-23 00:00:00,1.2800000000000002,0.5585215605749488,-103.78746208078903,-12.936617169654443
2019-07-24 00:00:00,0.63,0.5612594113620805,-129.18036458418013,-16.12382456603586
2019-07-25 00:00:00,0.3800000000000001,0.5639972621492123,-100.41176501275353,-12.882375498609951
2019-07-26 00:00:00,6.88,0.5667351129363453,-101.86247320226282,-13.051938518252188
2019-07-27 00:00:00,0.49,0.5694729637234771,-106.43771613336965,-13.456544559123428
2019-07-28 00:00:00,1.09,0.5722108145106086,-102.55339286041084,-12.846313119537683
2019-07-29 00:00:00,0.85,0.5749486652977406,-117.86905135241676,-15.28515942457297
2019-07-30 00:00:00,1.2500000000000004,0.5776865160848741,-105.99405749670946,-13.426412811473877
2019-07-31 00:00:00,1.6,0.5804243668720055,-105.88712435947117,-13.420912039709382
2019-08-01 00:00:00,2.72,0.5831622176591371,-101.2300543110848,-12.72197218922361
2019-08-02 00:00:00,6.4,0.5859000684462704,-100.73276371972675,-12.677573383011351
